9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
9.092951097008949546e+00 2.749355652232130964e+00 2.724095633219956625e+00
